0.361100676,5.696145233,0.337825532,0.88897496,14537.0,1.50111449,0.86037475,9757.343395,0.0
1.627100611,3.078197476,1.297931871,1.234005204,72417.0,2.75932877,1.204263614,12931.17674,0.0
2.590007336,14.64237336,2.224708044,3.080790135,91953.0,1.072169499,1.767377342,4146.531726,0.0
1.897492897,1.582344443,1.897492897,1.486856715,36053.0,1.888241135,1.897492897,7943.094642,0.0
1.3221118,2.093048618,1.090843679,0.852554394,36649.0,0.260143663,1.260776782,5.486128345,0.0
0.157197696,0.559602306,0.000878441,0.340603916,12103.0,0.245048197,0.02328435,2524.086482,0.0
2.24021295,0.844884524,2.145742888,2.171938849,68647.0,1.631230381,1.919019098,2832.190965,0.0
0.643435026,0.410508909,0.552554441,0.763796435,49849.0,2.473154388,0.572706122,2888.217452,0.0
0.344304621,2.541721998,0.344304621,0.101580479,21928.0,2.617257534,0.344304621,13150.4124,0.0
0.184769836,0.200969004,0.184769836,0.225573135,7915.0,0.140455836,0.184769836,642.6963816,0.0
0.485260395,0.895607244,0.03960914,0.568488225,20769.0,1.275307921,0.029536132,9724.866057,0.0
0.332916274,0.556658036,0.263959271,0.529597024,3776.0,1.518003166,0.00038891,1247.131651,0.0
0.041339556,6.638088101,0.794525373,0.852165956,32667.0,0.079148156,0.265033392,188.3893907,0.0
2.622161691,1.788445116,2.433437892,1.303911422,73091.0,0.946253629,2.0035348,2258.097753,0.0
0.716871033,0.077283546,0.500048949,0.85305609,82499.0,0.842987315,0.298670144,1603.849003,0.0
1.821071265,1.944317142,1.478302428,0.982138202,91856.0,2.489690898,2.10129045,548.7396117,0.0
0.5061046,0.959952475,0.741670955,2.486963897,185100.0,0.59708,0.908407837,111.8348914,0.0
0.458463664,0.757748187,0.190138312,0.474032695,46154.0,2.098248941,0.270188794,30002.47621,0.0
0.510556936,0.696356631,0.016195538,0.326626309,20073.0,0.472515852,0.006950735,4500.808313,0.0
2.142774987,0.485230524,2.18657588,2.395877287,36464.0,0.277391568,2.166948109,6285.154978,0.0
0.279375804,0.828471921,0.279375804,0.970184199,5179.0,0.913914785,0.279375804,2087.635128,0.0
0.682679709,0.859908589,0.436161183,0.306750934,10521.0,1.646647528,0.282330397,27828.3258,0.0
0.10551914,3.292517417,0.045229681,0.59133805,39065.0,0.325183638,0.063960507,1915.29048,0.0
0.452924589,0.215398043,0.411173173,0.322575001,29341.0,1.17520555,0.300208131,2110.835792,0.0
0.309942624,3.412408303,0.142543611,0.269717221,61177.0,0.358553216,0.34495385,4705.863942,0.0
0.392802009,0.778586099,0.474292048,0.42680044,6573.0,0.916265403,0.726871806,12252.58027,0.0
1.495622388,0.65516711,1.240457588,0.771268217,53238.0,1.407164301,1.705110242,13573.73123,0.0
0.393485454,2.362541528,0.801821539,0.485154569,3443.0,0.436899279,0.060841044,6504.823743,0.0
0.13021897,3.187465221,0.009223574,0.040810408,48849.0,0.254267291,1.437332358,6740.864136,0.0
0.466620964,0.711992973,0.3948249,1.336414936,33317.0,0.203134585,0.58469427,971.0973783,0.0
2.086184147,0.186297531,1.992936769,2.791039746,117108.0,0.567702587,1.869535347,9805.54869,0.0
0.00717888,0.051160173,0.011149631,1.856870421,2594.0,0.757689825,0.495506319,0.0,0.0
0.732280088,1.1079987,1.566653875,1.699030573,82840.0,2.266060217,1.759644839,20836.86994,0.0
0.280494029,1.930328835,0.238174145,0.949478414,4383.0,0.329589966,0.044667605,1088.589285,0.0
2.117361396,0.770614611,2.29527806,4.929144286,938454.0,0.829778561,2.736832542,4431.543747,0.0
0.143171078,0.224200559,0.180822274,0.469619864,51950.0,1.595954381,0.192536975,12356.59572,0.0
0.201163277,0.108412614,0.149392973,0.491534426,15292.0,1.154510004,0.020432183,839.6879207,0.0
0.904416634,2.750350177,1.436881795,1.254492979,102382.0,1.170224488,1.081775588,402.1652984,0.0
0.181691333,0.861288392,0.095189063,0.322030714,8104.0,0.359744664,0.085654199,3837.01607,0.0
0.011466821,0.59423118,0.095763886,0.20169696,3274.0,0.604382442,0.175806964,1020.999355,0.0
0.575629115,0.840609068,1.172983004,0.946351887,24155.0,1.614253065,1.20318594,3245.416641,0.0
1.36525775,0.507939762,1.36525775,0.050323365,17950.0,0.452768743,1.36525775,10710.22246,0.0
0.618345642,2.367839767,0.438778025,1.975411179,83051.0,0.247124313,0.396190091,332.8535875,0.0
0.683038194,2.044937419,1.471534223,1.225177599,75461.0,0.204764657,1.209481216,17812.40738,0.0
2.107906969,0.635918941,2.247965325,4.006424233,250491.0,0.589259395,2.315768166,16734.7396,0.0
0.469707985,2.678956769,0.272629436,0.165643178,31454.0,0.687130867,0.43241797,195.5096435,0.0
0.26566162,0.621206651,0.240172138,0.596820391,20140.0,2.495283848,0.337039823,4823.170458,0.0
0.553903495,0.848894393,0.110151981,0.182179972,11399.0,0.683150012,0.101246308,3696.401401,0.0
0.326314948,0.269497429,0.458038866,0.669551652,53383.0,0.841794321,0.193699898,9141.454485,0.0
0.818854859,0.019127319,1.706325785,1.032329183,32432.0,1.416097061,1.947059669,0.0,0.0
0.912510427,3.511787601,0.762641457,0.791093691,84896.0,1.613426123,1.122181545,928.3384244,0.0
0.546410383,0.609976763,0.546410383,1.158337078,5544.0,0.784544078,0.546410383,0.0,0.0
1.311548597,0.135194477,1.337552493,1.44432855,101139.0,1.369499968,0.962731395,4593.184927,0.0
0.255991851,4.076872428,0.154095607,0.369778975,20252.0,2.301707428,0.493234241,24078.2957,0.0
0.903783887,5.494533378,0.609432593,1.805310628,82305.0,1.442273318,0.429513163,1825.474214,0.0
0.76704896,0.991082671,0.76704896,0.298630951,3385.0,1.100137731,0.76704896,18277.72139,0.0
1.616232502,0.808407794,1.076570489,0.278995316,13625.0,1.12903792,0.764907817,7133.369439,0.0
1.095066071,0.373629883,1.151395115,2.723808695,36229.0,0.666556113,0.187997269,12667.54976,0.0
0.471260795,0.477314438,0.46587112,1.660736502,13250.0,0.964534067,0.677808513,3184.459215,0.0
0.367544916,2.345408581,0.467224986,0.598594605,83589.0,0.295266695,0.286325734,8446.734685,0.0
2.138778122,0.546087002,1.968165434,3.156838795,111502.0,3.810291004,1.615112614,89.29557116,0.0
0.534079444,1.701675008,0.602274258,0.547884367,24717.0,0.42170189,0.361181827,4190.743977,0.0
0.118983382,0.290929622,0.19151521,0.420021934,51474.0,1.406015368,0.04666365,635.4528548,0.0
0.8591899,0.241286505,0.8591899,0.879093483,18035.0,0.290312165,0.8591899,9067.256091,0.0
0.668016466,1.288568011,0.417544454,0.489611746,12420.0,1.261672696,0.676759825,3533.429994,0.0
0.880954159,0.516962359,0.880954159,0.177309457,9288.0,1.010820937,0.880954159,221.4063648,0.0
1.730631127,0.361643875,1.466479627,2.226389387,91871.0,1.790376184,1.935572283,16996.59436,0.0
0.981958942,1.165296576,0.889013318,0.809487582,39078.0,2.392439648,0.71553411,5826.29524,0.0
0.406120127,1.569430325,0.271716959,0.595424635,2093.0,2.407742859,0.315605626,2243.918306,0.0
0.714104203,0.617169891,0.245948406,0.723595326,45270.0,1.03726088,0.075041385,7244.425689,0.0
0.372418452,3.827001918,0.372418452,0.412640325,3789.0,1.745893671,0.372418452,1679.917763,0.0
0.170891425,1.717848684,1.098097167,0.28409174,12246.0,0.018279316,0.291416306,7802.317376,0.0
0.282374375,1.710452269,1.155629808,1.078829197,64886.0,0.426926498,0.818480923,403.2309007,0.0
0.233374643,1.78075854,0.282898672,0.153819589,59585.0,0.130086393,0.363488881,8489.149229,0.0
0.345709667,5.188328358,0.272683222,0.884127943,4701.0,0.461494205,0.200554601,2100.532767,0.0
0.14306286,0.064266902,0.215216587,0.497261063,54716.0,1.040596867,0.073857575,55.47242647,0.0
0.253492663,0.745728915,0.096487299,0.067150949,523.0,0.927146393,0.217195896,34.02880343,0.0
1.018683658,0.099831719,1.018683658,0.578747153,9827.0,0.196398149,1.018683658,2298.201279,0.0
0.465925506,0.211790519,0.509619464,0.999379589,929.0,0.906000708,0.435446056,5657.944292,0.0
0.888633858,0.573711972,0.768671205,2.0485083,22556.0,1.498648109,0.128095494,7316.382552,0.0
0.548309792,1.021404188,0.759618647,0.69514635,26903.0,2.027682868,0.748708178,985.2801693,0.0
0.506362208,1.651401312,0.796303355,0.779534881,40394.0,0.263734405,0.377086612,749.8678086,0.0
0.480277564,3.702488109,0.865018544,0.782600124,19457.0,0.561635747,0.280887187,4807.764992,0.0
0.37170961,3.975535667,0.399463802,0.597402545,79580.0,0.123475573,0.228312818,3270.291606,0.0
0.885395088,0.206537947,0.659609215,0.930039541,15284.0,0.791192083,0.8175419,12330.42957,0.0
0.220145827,1.237176961,0.103479765,1.109515113,21905.0,0.496097713,0.291489043,1593.893646,0.0
0.319721884,1.156760975,0.364833396,2.328653184,5173.0,0.12199009,0.506360072,0.0,0.0
2.188846043,0.926980417,2.299116349,2.346312849,32806.0,0.935938751,2.177926785,870.9615092,0.0
2.908860504,0.636799402,3.005855649,4.036391978,191537.0,0.871081836,3.084029027,10454.38824,0.0
1.104735839,1.077667779,1.134680105,0.584145656,150.0,0.800513641,1.146514955,455.5902742,0.0
0.78729763,0.129059163,1.633323535,1.813145402,157593.0,0.351986588,1.319831028,16130.63608,0.0
0.116359904,0.908824357,0.208734238,0.162864008,11067.0,0.16935531,0.163451513,918.6823974,0.0
0.607357846,1.668751534,1.085251557,0.63904902,47492.0,0.432322135,0.453832838,2158.679893,0.0
0.091637786,0.262805235,0.174368759,0.540889,24928.0,0.945432277,0.061202409,12000.8368,0.0
2.015807382,0.500697594,1.941558231,2.171618832,67299.0,0.269717388,1.792335103,5539.653459,0.0
0.717330089,5.35780825,0.718583183,2.528059951,4656.0,1.570334893,0.782608881,11505.34327,0.0
0.698358148,3.680434916,0.492588864,1.746557192,65846.0,1.380722769,0.320369335,303.2495934,0.0
0.874174889,1.2049338,0.657025052,1.319023035,35292.0,1.81475431,0.512153295,2844.14285,0.0
0.46430759,5.146845645,0.379833225,0.239448973,13290.0,1.815755705,0.165840554,11435.45724,0.0
0.214755126,1.102701719,0.063738991,0.165932768,2389.0,0.034974618,0.103686067,1180.742565,0.0
0.406531501,0.646210605,0.015182018,1.127560071,61803.0,0.140495751,0.419713294,2896.572071,0.0
1.221789421,4.093030836,1.221789421,2.317022133,43146.0,1.070378535,1.405222385,59.24385001,0.0
0.809294667,0.542497017,0.809294667,1.099468392,31788.0,0.422795397,0.809294667,1203.588859,0.0
0.417263777,3.955354545,0.776419344,0.781409358,62058.0,0.224040354,0.306533122,13826.71262,0.0
0.81051494,1.185750044,0.81051494,0.000597262,4371.0,0.133026688,0.81051494,418.6755705,0.0
1.28866202,2.942617231,1.365243865,0.701017209,17115.0,0.071839103,1.426599465,708.9765541,0.0
0.151062543,0.752496829,0.222314715,1.524206406,4587.0,0.078654042,0.487616342,442.4414741,0.0
0.599847279,1.352205988,0.507904648,0.176967519,51324.0,0.091527479,0.558979286,5772.964695,0.0
0.428807573,2.428767669,0.477084998,0.307853468,14575.0,1.220944401,0.30379999,5798.795161,0.0
3.201854457,0.283964667,3.171174572,4.182612105,196510.0,0.332392815,3.220709101,18186.21278,0.0
0.645027873,0.624595897,0.388782312,0.31790256,11597.0,1.139176615,0.239879026,337.9798353,0.0
0.862067481,16.5378661,0.143208984,3.33330951,108404.0,1.18119527,0.728994346,3567.530225,0.0
0.763872501,1.60220513,0.741332945,1.748946666,10659.0,0.693101768,0.7672011,1962.222685,0.0
0.117496809,0.273322258,0.117496809,0.670823907,12290.0,0.34495493,0.117496809,288.7187673,0.0
1.531065231,2.684033674,1.531065231,2.690821626,50539.0,0.526621945,1.673464013,12446.18412,0.0
0.478457241,1.560761193,0.427723709,0.206453275,8230.0,0.812586525,0.356165212,526.146813,0.0
0.395012017,0.258412763,0.033031825,0.485468025,10438.0,0.645837151,0.107967699,2095.992904,0.0
0.24541146,0.283131163,0.24541146,1.254299721,12423.0,0.245024831,0.24541146,1479.801416,0.0
0.247656346,0.698734794,0.928995629,1.014920763,31789.0,2.256195376,1.058431439,812.532233,0.0
0.619684482,0.086467936,0.092364616,0.790614605,46613.0,0.21002453,0.274721018,5033.062049,0.0
0.097996313,1.963710975,0.01486618,2.089680705,1169.0,0.082707674,0.108701686,6028.065917,0.0
0.758315852,0.092521943,0.752565932,2.184762112,4921.0,0.75181314,0.590706078,1531.184771,0.0
1.806016917,0.346525113,1.389291069,1.513580607,49096.0,0.888048639,1.991592498,690.3958005,0.0
1.420621762,1.694766781,1.420621762,1.072010296,3184.0,1.344083931,1.420621762,4799.19488,0.0
0.630475754,0.217247783,0.630475754,0.300385323,4905.0,0.473581516,0.630475754,677.3240859,0.0
0.488565924,0.236044759,0.488565924,0.25361624,210.0,0.400990206,0.488565924,0.0,0.0
0.057269148,0.427631789,0.078448103,0.16962266,27812.0,0.661968294,0.226952487,6319.811722,0.0
0.832191447,1.550470415,0.608427194,0.621149469,2268.0,0.122079807,0.75544361,5269.003499,0.0
1.206260534,2.608169992,1.037612397,1.08055925,111042.0,3.980430826,0.954925042,7598.651486,0.0
0.42161995,1.976812668,0.17595586,1.598932848,13636.0,2.551912585,0.010923496,11347.43453,0.0
0.658573341,0.104230852,0.395162577,0.400292582,54840.0,2.491226738,0.4412054,5627.649904,0.0
0.455652529,0.087070076,0.455652529,0.489207583,5844.0,0.572247898,0.455652529,10161.81224,0.0
0.456202094,0.37181097,0.430276563,0.192088916,7320.0,0.217980097,0.265969984,463.7978097,0.0
0.773025857,2.001890373,0.699803669,0.503719154,17721.0,0.208428941,0.655546027,9244.923221,0.0
0.212047357,0.333640179,0.159327835,1.33799861,8610.0,1.437300669,0.151589259,2.348131066,0.0
0.135639311,4.281779677,0.140461168,0.849442997,19620.0,0.10745432,0.287605649,28075.36572,0.0
1.156806887,0.684424165,1.26484554,1.09691414,4604.0,0.121090716,1.147804254,530.8651161,0.0
0.835416902,1.317676515,0.777935068,0.27071657,33172.0,0.5376417,0.726645665,1320.780718,0.0
0.075687338,3.168913221,0.014579435,0.036428278,48068.0,0.066394263,1.397080448,2091.511271,0.0
0.84242214,1.265419572,0.603697543,1.183102094,52869.0,1.644772404,0.571635858,3426.977375,0.0
0.63644491,0.708473563,0.498598961,0.494368331,13191.0,0.08353363,0.93699299,3231.196354,0.0
1.355062384,5.862411881,1.099370034,0.980312608,18083.0,1.137035008,1.472409903,23789.66388,0.0
1.247246105,0.240721055,1.337402914,2.631015092,31525.0,0.655378507,0.325839039,11754.19989,0.0
0.541532383,15.20753658,0.325035974,1.434214652,70874.0,1.549458723,0.333073441,9460.269848,0.0
0.02920194,1.103909194,0.208914812,1.487923434,9730.0,1.834388961,0.353843459,56.63116881,0.0
0.941554713,1.004157126,0.889324438,2.120538485,10191.0,0.812874746,0.706548336,8816.284678,0.0
0.105703122,0.369463655,0.048060928,0.082545652,91864.0,0.473636568,0.299130416,1925.278159,0.0
1.001363431,0.757601874,1.075741335,0.491566173,30213.0,0.744349598,0.333742846,2624.485159,0.0
0.339243498,2.250063526,0.20020588,1.962785051,82292.0,0.293974862,0.239585208,13774.94137,0.0
0.151822051,0.227292249,0.000895612,0.337046985,15335.0,0.412305212,0.136465376,1660.081045,0.0
0.62697029,1.381030674,0.248002847,0.322878072,84060.0,2.358777023,0.319430813,378.2083375,0.0
0.168553226,0.048776083,0.042012414,0.010561625,72202.0,0.001058342,0.212032106,1509.621524,0.0
0.145175911,2.89702804,0.36771975,0.426638669,23962.0,0.736011783,0.219028953,562.9404263,0.0
1.475685233,0.014163071,1.475685233,0.868022356,18541.0,0.280760798,1.475685233,867.4652923,0.0
0.482188084,0.838150304,0.578825174,0.557005656,40099.0,0.085691822,0.260005187,10515.8076,0.0
0.807750221,0.530135661,0.93886053,0.902954773,26199.0,2.304345203,0.759506318,4328.852347,0.0
0.737352995,6.174467265,0.906804992,0.466470861,9299.0,1.210352964,0.991297064,12403.93543,0.0
0.74026762,1.716386069,0.701013914,0.212167061,45804.0,0.394393955,0.646338391,1517.579183,0.0
0.696920912,1.278916431,0.58991212,0.487975597,22988.0,0.267274494,0.254625884,11570.1152,0.0
1.66304787,6.935539158,1.66304787,1.398159152,57146.0,5.495204219,1.66304787,2044.796356,0.0
1.115586232,0.782673921,1.115586232,0.903541698,4804.0,0.999109585,1.115586232,7688.390964,0.0
0.764213131,1.043105896,0.740849015,1.133043805,3903.0,0.01651516,0.769464357,72.74705021,0.0
1.260011633,0.129949567,1.058738332,1.706512997,64080.0,0.63301568,1.421565951,1093.08073,0.0
0.385141172,0.573698737,0.385141172,0.304437418,19419.0,0.824498499,0.385141172,13030.71707,0.0
2.258765061,0.480419796,2.232258144,3.477868552,168199.0,0.730673598,2.233867373,13856.09331,0.0
1.717855983,0.776355782,1.717855983,1.218154815,7386.0,1.014756317,1.717855983,14492.58189,0.0
0.754721414,4.187729985,0.931253577,0.059584083,58075.0,3.68986783,0.526981018,4689.386503,0.0
1.428523147,0.489183675,1.230914711,2.198967569,33608.0,1.912655828,0.978698288,11978.02144,0.0
0.411934168,0.457759666,0.058780084,0.448842961,1442.0,0.942394744,0.171748539,1.824558364,0.0
0.286602546,0.910180738,0.409694778,2.416274206,3188.0,1.167496873,0.515369737,2797.654777,0.0
2.396808831,0.132560674,2.24374982,2.179799796,132489.0,0.99728075,1.74806042,12861.96765,0.0
1.169235496,5.92610785,1.240187879,0.181377574,33627.0,1.317740447,1.013853197,2108.066702,0.0
1.493992531,9.28774614,1.256001349,1.592252269,98332.0,2.939243887,1.216771549,2699.035197,0.0
1.854760939,0.607382294,1.854760939,0.298563456,28122.0,0.851404599,1.854760939,4367.543969,0.0
1.282371259,0.926286722,1.282371259,1.264420709,20491.0,0.145827573,1.282371259,1799.446053,0.0
0.308302828,2.54759812,0.226839707,0.528933662,71804.0,0.32162718,0.041312662,0.340664225,0.0
0.043541821,0.336653468,0.377097227,1.152854243,70681.0,1.028976468,0.748978632,6725.37845,0.0
0.487596382,3.903443672,0.069324866,0.278542789,27665.0,1.297772209,0.104804119,15816.26848,0.0
0.292689447,1.824959573,0.472684743,0.637104199,36147.0,0.00056402,0.307366566,2887.949019,0.0
1.423359926,0.807529269,1.219621202,1.078748591,114348.0,1.027360508,1.036846878,3801.730886,0.0
0.145474625,0.649783581,0.146997704,1.878430382,18008.0,0.774925019,0.029585818,261.4061811,0.0
0.178614792,2.789491272,0.086692131,0.282505122,13067.0,0.883542638,0.037262073,678.8534479,0.0
0.42886995,1.10486621,0.135376008,0.43549694,8600.0,0.294752172,0.100505031,13306.69829,0.0
0.518167427,1.004182383,0.310662035,0.662916526,3746.0,0.397976619,0.385830485,2962.487361,0.0
0.190403325,2.802453947,0.190403325,0.203457924,21313.0,1.138197375,0.190403325,1566.635369,0.0
1.41231656,1.68977685,1.096414639,0.851788943,36283.0,0.054488072,1.27369534,2190.533344,0.0
0.379616929,1.902095387,0.337266791,0.3049866,96071.0,0.424979368,0.219942138,1000.39059,0.0
1.112574279,1.296688657,1.177876679,0.641875078,6558.0,0.951053098,1.207096156,5375.159525,0.0
1.025491739,2.438917464,0.826911887,0.614382183,69682.0,2.30157667,1.189167619,6624.524927,0.0
0.496564156,1.03852697,0.61668112,0.547048004,39804.0,0.367146645,0.347136352,5019.420175,0.0
2.110176274,0.760997895,1.83907261,0.848737316,87704.0,1.123241066,1.594287939,0.0,0.0
0.829664198,1.004660379,0.829664198,0.907611093,496.0,0.861972059,0.829664198,7588.097315,0.0
0.302789587,3.050043761,0.338638138,0.249073643,53425.0,0.023674279,0.270835274,9362.532549,0.0
0.370383975,1.586695463,0.471358506,0.828245225,24661.0,0.076208,0.490254252,1559.979038,0.0
0.688586493,1.435268506,0.590350095,0.62809245,58404.0,0.120553898,0.485886226,15649.05557,0.0
0.455969278,0.392376773,0.455969278,0.788456236,39968.0,0.513832948,0.549894039,0.0,0.0
0.567807997,4.395284534,0.567807997,0.800215591,15582.0,2.103244707,0.567807997,10810.17747,0.0
2.508750202,0.910746328,2.508750202,1.520206785,31980.0,1.453801717,2.508750202,2433.731889,0.0
0.987766455,0.376316491,0.987766455,0.009372669,6480.0,0.418525269,0.987766455,233.3102381,0.0
0.397297462,5.965062265,1.005643332,1.004016097,52157.0,0.319659867,0.539867254,3260.586839,0.0
0.324034099,1.887054293,0.209410337,1.620696088,26906.0,0.186412892,0.088867397,28925.48235,0.0
